Date,Close,Open,High,Low,Vol.,Change %
16-08-2016,4942.2202,4919.4502,4988.6099,4919.29,,0.005
15-08-2016,4917.6802,4914.4351,4937.0498,4906.0049,,0.0025
12-08-2016,4905.4902,4917.8052,4980.7949,4899.3599,,-0.002
11-08-2016,4915.3701,4948.1899,4972.3198,4906.2148,,-0.0059
10-08-2016,4944.3101,4925.2402,4985.5952,4922.3799,,0.0044
09-08-2016,4922.4199,4904.8701,4933.6201,4886.3101,,0.0039
08-08-2016,4903.29,4903.7749,4917.0952,4884.75,,-0.0004
05-08-2016,4905.4902,4999.6851,5014.54,4902.0498,,-0.0184
04-08-2016,4997.6699,4989.1548,5014.6099,4954.3052,,0.0022
03-08-2016,4986.8799,5008.8652,5019.7349,4973.6348,,-0.0039
02-08-2016,5006.4902,4970.4751,5023.3848,4947.2451,,0.0077
01-08-2016,4968.48,4958.5098,4977.8599,4944.7749,,0.0019
29-07-2016,4959.0601,4906.29,4979.125,4885.1152,,0.011
28-07-2016,4904.8701,4921.375,4942.6548,4893.835,,-0.003
27-07-2016,4919.6201,4849.5352,4931.3052,4832.6802,,0.0147
26-07-2016,4848.1201,4832.165,4866.4502,4825.2598,,0.0037
25-07-2016,4830.02,4856.9902,4863.0898,4820.3252,,-0.0051
22-07-2016,4854.8799,4889.0952,4900.1548,4846.9248,,-0.0066
21-07-2016,4887.3501,4833.4849,4900.8652,4814.7002,,0.0115
20-07-2016,4831.9702,4892.7998,4907.7251,4820.5352,,-0.012
19-07-2016,4890.6499,4880.29,4904.4551,4868.8599,,0.0024
18-07-2016,4879.04,4894.0151,4905.7798,4861.4448,,-0.0066
15-07-2016,4911.6499,4903.9551,4917.645,4858.375,,0.0021
14-07-2016,4901.4502,4932.4199,4948.2148,4849.5552,,-0.0059
13-07-2016,4930.5498,4891.2852,4942.1602,4876.6802,,0.0084
12-07-2016,4889.5498,4977.9702,4988.165,4886.3799,,-0.0173
11-07-2016,4975.8198,5027.0801,5051.0352,4963.5552,,-0.0084
08-07-2016,5017.9702,4997.6201,5022.98,4933.1348,,0.0046
07-07-2016,4995.2002,5009.9951,5033.4502,4961.96,,-0.0025
06-07-2016,5007.6299,4980.9849,5051.4551,4980.9849,,0.0057
05-07-2016,4979.04,4961.5298,4987.0698,4916.0049,,0.0039
04-07-2016,4959.8799,4931.5049,4987.1548,4915.875,,0.0065
01-07-2016,4928.0298,4860.7798,4939.0552,4851.4951,,0.0152
30-06-2016,4854.3701,4839.895,4863.98,4822.8599,,0.0025
29-06-2016,4842.3599,4820.4351,4878.1099,4816.29,,0.005
28-06-2016,4818.3301,4865.0752,4871.7998,4795.6099,,-0.0094
27-06-2016,4863.9502,4871.4302,4905.7749,4840.2251,,0.0068
24-06-2016,4831.23,4611.9399,4989.6099,4596.8652,,0.0479
23-06-2016,4610.4102,4651.0298,4669.605,4611.5898,,-0.0083
22-06-2016,4648.9302,4658.8701,4668.0449,4632.71,,-0.0017
21-06-2016,4656.8198,4738.8501,4753.7251,4644.9902,,-0.0169
20-06-2016,4736.7402,4769.6748,4769.6748,4693.0898,,-0.0066
17-06-2016,4768.0698,4698.4302,4774.4399,4691.0752,,0.0154
16-06-2016,4695.75,4743.7251,4833.25,4696.2798,,-0.0097
15-06-2016,4741.73,4720.3398,4764.2202,4695.6948,,0.0044
14-06-2016,4720.98,4716.4448,4738.8799,4688.4199,,0.0014
13-06-2016,4714.3301,4680.0752,4728.4648,4674.9951,,0.0077
10-06-2016,4678.1602,4661.3999,4694.8652,4644.9648,,0.004
09-06-2016,4659.48,4635.7349,4671.3652,4617.6152,,0.0055
08-06-2016,4634.1899,4568.52,4644.0049,4565.6001,,0.0148
07-06-2016,4566.4702,4574.6401,4578.9048,4535.9951,,-0.0013
06-06-2016,4572.25,4564.9302,4586.9648,4554.2148,,0.0007
03-06-2016,4569.04,4447.7998,4572.6602,4433.1348,,0.0276
02-06-2016,4446.23,4456.7549,4473.5601,4444.2148,,-0.0015
01-06-2016,4453.02,4463.7148,4483.6602,4429.75,,-0.0018
31-05-2016,4461.0698,4430.7402,4476.3149,4429.7852,,0.0078
30-05-2016,4426.46,4452.9048,4457.77,4407.2598,,-0.0057
27-05-2016,4451.9302,4481.73,4494.5801,4432.6699,,-0.0062
26-05-2016,4479.6499,4496.5352,4532.5898,4476.1899,,-0.0033
25-05-2016,4494.4502,4506.8901,4518.6299,4473.0752,,-0.0022
24-05-2016,4504.4399,4588.3501,4595.5801,4504.6802,,-0.0176
23-05-2016,4584.9502,4595.0898,4613.71,4566.1099,,-0.0028
20-05-2016,4597.7598,4607.5249,4628.3799,4587.0552,,-0.0017
19-05-2016,4605.4302,4621.8599,4632.9551,4570.71,,-0.0032
18-05-2016,4620.1401,4701.5698,4707.0552,4609.9302,,-0.0168
17-05-2016,4698.9102,4678.7598,4710.7148,4663.6099,,0.0047
16-05-2016,4676.9102,4673.875,4733.165,4669.5352,,0.0002
13-05-2016,4675.9502,4640.6948,4689.4951,4640.6948,,0.0079
12-05-2016,4639.1499,4693.1001,4705.5098,4640.7549,,-0.0112
11-05-2016,4691.5601,4651.3599,4698.4302,4645.8848,,0.0091
10-05-2016,4649.2598,4642.23,4663.02,4619.625,,0.002
09-05-2016,4640.1802,4733.46,4733.7852,4632.7549,,-0.0192
06-05-2016,4731.1499,4694.1299,4760.6299,4681.1802,,0.0083
05-05-2016,4692.3301,4699.4551,4725.4849,4662.0649,,-0.0011
04-05-2016,4697.3999,4723.3501,4737.105,4671.375,,-0.005
03-05-2016,4721.2402,4743.8999,4783.1748,4710.2949,,-0.0045
02-05-2016,4742.3599,4751.6099,4789.3701,4729.5952,,-0.0016
29-04-2016,4749.8599,4651.6548,4762.1401,4646.625,,0.0215
28-04-2016,4649.8101,4576.7998,4665.6851,4547.2002,,0.0164
27-04-2016,4574.8301,4567.0498,4595.8101,4556.7651,,0.0025
26-04-2016,4563.54,4546.9302,4572,4523.3799,,0.0041
25-04-2016,4544.8398,4525.3799,4563.5498,4518.2202,,0.0046
22-04-2016,4524.0698,4587.1299,4601.5298,4508.7998,,-0.0133
21-04-2016,4585.0898,4570.1899,4666.5151,4565.0498,,0.0036
20-04-2016,4568.4702,4592.9648,4621.2402,4563.27,,-0.0049
19-04-2016,4591.1201,4523.3652,4618.3652,4509.0952,,0.0154
18-04-2016,4521.52,4533.165,4562.0151,4518.085,,-0.002
15-04-2016,4530.7402,4509.4502,4542.2598,4500.895,,0.0054
14-04-2016,4506.3198,4565.9448,4569.7949,4495.4399,,-0.0127
13-04-2016,4564.1602,4613.21,4617.0449,4555.3599,,-0.0102
12-04-2016,4611.1699,4620.4502,4638.355,4596.4751,,-0.0015
11-04-2016,4617.9302,4555.9048,4624.71,4554.77,,0.014
08-04-2016,4554.0601,4557.1948,4566.8799,4516.7749,,-0.0002
07-04-2016,4555.0898,4489.8149,4568.7549,4489.8149,,0.0151
06-04-2016,4487.3701,4524.1348,4526.3799,4471.0151,,-0.0072
05-04-2016,4519.8301,4464.0449,4543.4702,4459.3252,,0.0132
04-04-2016,4460.9199,4481.2451,4492.625,4460.7051,,-0.0061
01-04-2016,4488.3198,4527.8301,4537.6299,4440.5952,,-0.008
31-03-2016,4524.46,4498.5098,4553.2051,4497.2651,,0.0062
30-03-2016,4496.5498,4563.375,4568.5049,4493.6948,,-0.0141
29-03-2016,4560.7202,4484.7949,4566.2998,4464.25,,0.0174
28-03-2016,4482.7202,4468.0498,4492.2852,4442.2402,,0.0037
25-03-2016,4466.0098,4469.9048,4470.3901,4467.6851,,-0.0001
24-03-2016,4466.3398,4481.5801,4495.8452,4453.8198,,-0.003
23-03-2016,4479.5898,4585.1602,4589.3501,4464.5,,-0.0227
22-03-2016,4583.6499,4568.1499,4627.6699,4563.5801,,0.0039
21-03-2016,4565.73,4610.3252,4613.5151,4556.9102,,-0.009
18-03-2016,4607.23,4620,4653.6748,4583.915,,-0.0025
17-03-2016,4618.9502,4639.29,4669.3848,4607.4302,,-0.004
16-03-2016,4637.3901,4526.6348,4644.2002,4507.8501,,0.025
15-03-2016,4524.3999,4535.0352,4546.3149,4503.4702,,-0.0024
14-03-2016,4535.29,4590.5552,4632,4515.7651,,-0.0112
11-03-2016,4586.6401,4668,4711.9448,4586.8252,,-0.0169
10-03-2016,4665.52,4596.5552,4678.6699,4545.1348,,0.0158
09-03-2016,4592.8101,4633.0449,4646.2002,4568.7051,,-0.0083
08-03-2016,4631.1899,4655.6348,4695.585,4628.7051,,-0.0046
07-03-2016,4652.7798,4624.7852,4677.0649,4616.1699,,0.0064
04-03-2016,4623.1201,4648.105,4701.4751,4592.9551,,-0.0049
03-03-2016,4646.0601,4553.5801,4655.75,4544.8149,,0.0206
02-03-2016,4552.4102,4525.9102,4570.375,4497.7148,,0.0063
01-03-2016,4524.1299,4549.9048,4587.1499,4508.7148,,-0.0052
29-02-2016,4547.7798,4490.5952,4559.2051,4473.8799,,0.0131
26-02-2016,4489.0601,4524.5649,4555.4902,4450.8101,,-0.0087
25-02-2016,4528.3799,4507.1851,4565.9399,4485.5898,,0.0031
24-02-2016,4514.21,4502.835,4604.0298,4488.5498,,0.0019
23-02-2016,4505.7998,4440.4648,4508.75,4434.1099,,0.0151
22-02-2016,4438.6299,4503.6499,4504.6748,4415.3599,,-0.0157
19-02-2016,4509.6201,4520.6499,4535.5298,4480.6948,,-0.0019
18-02-2016,4518.2202,4438.8398,4554.1548,4411.25,,0.0183
17-02-2016,4436.8999,4410.1099,4458.8101,4391.9302,,0.0071
16-02-2016,4405.4302,4444.0249,4471.4399,4373.8052,,-0.0081
15-02-2016,4441.2798,4527.0752,4534.5698,4415.395,,-0.0229
12-02-2016,4545.4302,4580.395,4583.8848,4526.6348,,-0.0073
11-02-2016,4578.8901,4399.52,4632.2598,4393.7549,,0.0413
10-02-2016,4397.1299,4367.3149,4399.6899,4339.5449,,0.0073
09-02-2016,4365.4702,4367.9248,4405.0298,4354.8901,,-0.0002
08-02-2016,4366.4502,4310.8452,4411.1802,4276.46,,0.0132
05-02-2016,4309.3799,4244.3848,4315.3149,4206.9102,,0.0158
04-02-2016,4242.3901,4196.1899,4252.395,4185.3052,,0.0115
03-02-2016,4194.1699,4146.5698,4208.8799,4129.8301,,0.0119
02-02-2016,4144.71,4144.7202,4152.6899,4122.5151,,0.0005
01-02-2016,4142.5698,4106.4502,4150.4849,4099.7451,,0.0093
29-01-2016,4104.4199,4095.875,4108.73,4072.4351,,0.0027
28-01-2016,4093.1799,4131.8999,4135.5151,4083.5649,,-0.0089
27-01-2016,4130.0498,4114.3452,4143.9648,4095.395,,0.0043
26-01-2016,4112.4302,4073.395,4126.355,4066.5801,,0.0101
25-01-2016,4071.48,4033.8149,4073.71,4030.6599,,0.0099
22-01-2016,4031.75,4044.45,4051.23,4018.355,,-0.0026
21-01-2016,4042.21,4044.1951,4058.3899,4013.1001,,0
20-01-2016,4042.21,3991.6499,4075.7051,3991,,0.0133
19-01-2016,3989.3301,3999.6399,4020.7451,3977.73,,-0.0022
18-01-2016,3997.99,3998.25,4015.8049,3993.925,,0.0003
15-01-2016,3996.8201,3960.7051,4031.2849,3952.99,,0.0098
14-01-2016,3958.1399,4015.4399,4023.5149,3935.675,,-0.0139
13-01-2016,4013.97,3992.4399,4024.5249,3965.5,,0.0057
12-01-2016,3991.1599,4019.4951,4038.1499,3979.625,,-0.0066
11-01-2016,4017.6399,4056.8101,4072.0349,4017.55,,-0.0088
08-01-2016,4053.3,4073.2849,4085.9551,4017.6951,,-0.0046
07-01-2016,4072.1799,4016.76,4079.0701,4008.53,,0.0141
06-01-2016,4015.6599,3956.98,4024.3049,3948.115,,0.0152
05-01-2016,3955.46,3945.4299,3975.655,3939.6299,,0.0031
04-01-2016,3943.4199,3895.2,3980.45,3895.0901,,0.013
01-01-2016,3892.78,3896.5049,3896.5049,3895.04,,-0.0001
31-12-2015,3893,3898.9551,3907.2051,3887.925,,-0.0007
30-12-2015,3895.6699,3926.3999,3939.675,3890.98,,-0.0075
29-12-2015,3924.9199,3926.9399,3951.1799,3919.9651,,0
28-12-2015,3925.1001,3951.7949,3956.3149,3916.71,,-0.0063
25-12-2015,3949.8799,3951.76,3952.55,3950.8999,,0.0003
24-12-2015,3948.52,3929.0601,3958.375,3928.845,,0.0055
23-12-2015,3926.8999,3938.8501,3951.925,3923.96,,-0.0026
22-12-2015,3937.03,3960.8701,3970.71,3936.6899,,-0.0057
21-12-2015,3959.47,3916.1899,3973.1851,3907.8101,,0.0115
18-12-2015,3914.51,3863.51,3933.5049,3860.3799,,0.0137
17-12-2015,3861.5701,3938.0701,3941.45,3847.73,,-0.0189
16-12-2015,3936.1201,3896.2151,3961.865,3895.79,,0.0108
15-12-2015,3894.0601,3894.6951,3925.79,3891.99,,0.0003
14-12-2015,3893.0701,3946.115,3958.03,3894.0801,,-0.013
11-12-2015,3944.1599,3936.2151,3967.155,3902.5901,,0.0025
10-12-2015,3934.21,3940.2649,3954.1101,3929.385,,-0.0012
09-12-2015,3938.97,3947.5701,3987.48,3929.0801,,-0.0017
08-12-2015,3945.5601,3934.675,3962.5449,3921.4351,,0.0033
07-12-2015,3932.5601,3992.6399,3992.825,3929.8999,,-0.0146
04-12-2015,3990.79,3901.4451,4000.3049,3886.5701,,0.0235
03-12-2015,3899.25,3868.8799,3914.1699,3842.575,,0.0082
02-12-2015,3867.52,3928.665,3935.7051,3859.75,,-0.015
01-12-2015,3926.6101,3910.9351,3948.0149,3905.76,,0.0045
30-11-2015,3908.97,3885.5649,3926.3999,3868.01,,0.0067
27-11-2015,3882.8899,3938.1599,3944.325,3867.1001,,-0.0132
26-11-2015,3934.98,3935.3601,3948.5601,3929.51,,0.0004
25-11-2015,3933.3101,3951.4299,3970.4551,3922.325,,-0.0041
24-11-2015,3949.48,3927.78,3970.8101,3926.405,,0.0062
23-11-2015,3925.0601,3958.99,3959.145,3919.075,,-0.0081
20-11-2015,3957.1899,3976.1299,3996.1699,3951.1799,,-0.004
19-11-2015,3973.02,3932.9199,3990.895,3929.335,,0.0107
18-11-2015,3930.8701,3935.1599,3941.665,3913.1699,,0.0004
17-11-2015,3929.1299,3977.5701,3984.625,3914.415,,-0.0114
16-11-2015,3974.53,3980.375,4034.72,3972.0901,,-0.0011
13-11-2015,3978.79,3986.5801,3997.7151,3966.9751,,-0.0015
12-11-2015,3984.6201,3988.3301,4002.26,3947.2251,,-0.0005
11-11-2015,3986.4299,4001.9951,4017.4551,3981.6851,,-0.0034
10-11-2015,3999.8701,4011.52,4021.4751,3987.1899,,-0.0027
09-11-2015,4010.7,4001.8301,4025.425,3997.9851,,0.0025
06-11-2015,4000.6699,4057.365,4080.095,3987.02,,-0.0129
05-11-2015,4052.8999,4069.0249,4083.48,4050.95,,-0.0035
04-11-2015,4067.1799,4105.2402,4124.7051,4063.7351,,-0.0089
03-11-2015,4103.5801,4163.0752,4181.5801,4093.3701,,-0.0138
02-11-2015,4161.1499,4195.7148,4198.5649,4161.1602,,-0.0078
30-10-2015,4193.8799,4208.6401,4225.8198,4185.2549,,-0.0031
29-10-2015,4206.9502,4246.2402,4271.2002,4204.3799,,-0.0087
28-10-2015,4244.0098,4286.3252,4344.8501,4233.4302,,-0.0091
27-10-2015,4283.1699,4272.5498,4293.2202,4263.9102,,0.0026
26-10-2015,4271.9702,4275.7852,4296.105,4269.1548,,-0.0007
23-10-2015,4274.8901,4282.96,4333.9551,4257.6851,,-0.0013
22-10-2015,4280.5698,4286.8198,4305.46,4271.0649,,-0.001
21-10-2015,4284.9399,4319.54,4332.5898,4275.27,,-0.0076
20-10-2015,4317.8799,4300.7202,4337.2051,4286.73,,0.0044
19-10-2015,4299.0098,4323.3848,4327.46,4291.4448,,-0.0053
16-10-2015,4322.0498,4344.895,4351.2852,4312.895,,-0.005
15-10-2015,4343.9399,4353.1602,4375.085,4320.6748,,-0.0016
14-10-2015,4351.1001,4293.0601,4372.3052,4275.6548,,0.0141
13-10-2015,4290.4502,4275.4302,4294.9551,4230.2651,,0.0039
12-10-2015,4273.6699,4251.665,4295.7949,4242.1548,,0.0065
09-10-2015,4246.2798,4183.875,4261.2651,4182.7549,,0.0153
08-10-2015,4182.3301,4207.0298,4230.1899,4176.3452,,-0.0055
07-10-2015,4205.5801,4213.375,4237.8901,4194.25,,-0.0017
06-10-2015,4212.9502,4171.4951,4229.79,4169.0698,,0.0105
05-10-2015,4169.2798,4180.4448,4195.0952,4151.1152,,-0.0025
02-10-2015,4179.6001,4090.1599,4194.165,4057.71,,0.0223
01-10-2015,4088.4099,4095.2849,4111.3398,4081.3601,,-0.0011
30-09-2015,4093.1101,4141.2202,4143.9902,4084.175,,-0.0111
29-09-2015,4138.8799,4158.1348,4168.4551,4130.1001,,-0.0042
28-09-2015,4156.3198,4209.5298,4217.3149,4144.0298,,-0.0122
25-09-2015,4207.8301,4238.0601,4238.2349,4190.3848,,-0.0067
24-09-2015,4236.29,4151.5449,4248.2598,4151.1699,,0.021
23-09-2015,4149.29,4130.2549,4166.335,4120.2002,,0.0053
22-09-2015,4127.2202,4162.1602,4175.4199,4118.6201,,-0.0081
21-09-2015,4160.8599,4184.8999,4188.7998,4151.25,,-0.0049
18-09-2015,4181.5298,4155.395,4193.8452,4139.9648,,0.0067
17-09-2015,4153.5801,4112.2202,4164.0249,4097.3198,,0.0106
16-09-2015,4109.8599,4060.0801,4131.7402,4055.01,,0.0129
15-09-2015,4057.71,4072.145,4075.855,4051.0449,,-0.0034
14-09-2015,4071.4099,4069.04,4079.45,4053.25,,0.0012
11-09-2015,4066.6699,4080.0049,4088.595,4035.71,,-0.0026
10-09-2015,4077.3201,4068.51,4096.2402,4054.405,,0.0026
09-09-2015,4066.6699,4119.77,4135.0449,4045.6851,,-0.0125
08-09-2015,4118.3101,4111.7749,4139.3452,4108.3452,,0.002
07-09-2015,4110.23,4124.5552,4131.9399,4101.0498,,-0.002
04-09-2015,4118.4502,4133.52,4151.0752,4103.6948,,-0.0032
03-09-2015,4131.71,4165.3101,4167.2051,4120.77,,-0.0076
02-09-2015,4163.4399,4188.3198,4198.02,4158.8101,,-0.0055
01-09-2015,4186.6201,4169.04,4215.8901,4166.6802,,0.0046
31-08-2015,4167.3398,4165.0952,4176,4135.5952,,0.0012
28-08-2015,4162.48,4131.48,4191.4199,4128.0098,,0.0081
27-08-2015,4128.9199,4133.2798,4149.5,4107.7402,,-0.0007
26-08-2015,4131.6499,4191.0649,4212.2798,4105.8848,,-0.014
25-08-2015,4190.27,4242.3901,4249.8101,4168.75,,-0.0119
24-08-2015,4240.8799,4262.9448,4289.7549,4212.6748,,-0.0052
21-08-2015,4263.0698,4231.7349,4292.7852,4220.1899,,0.0078
20-08-2015,4230.1899,4166.1748,4240.5898,4160.1899,,0.0158
19-08-2015,4164.5498,4105.4048,4168.29,4100.1299,,0.0148
18-08-2015,4103.8799,4104.8149,4119.7852,4076.04,,0.0003
17-08-2015,4102.8501,4092.165,4124.7402,4090.375,,0.0025
14-08-2015,4092.71,4095.3601,4119.1948,4083.655,,-0.0003
13-08-2015,4094.1101,4130.0151,4141.48,4090.1799,,-0.0084
12-08-2015,4129,4073.4299,4135.3198,4046.875,,0.014
11-08-2015,4071.9199,4057.655,4110.5098,4017.675,,0.0039
10-08-2015,4056.1299,4014.1851,4075.0649,4002.8899,,0.0098
07-08-2015,4016.72,4001.645,4039.73,3978.4451,,0.0041
06-08-2015,4000.3501,3987.9951,4019.3301,3979.8049,,0.0042
05-08-2015,3983.5601,3995.175,4011.5,3977.9351,,-0.0022
04-08-2015,3992.3301,3990.77,4021.9199,3970.5649,,0.0011
03-08-2015,3987.96,4024.375,4032.8799,3987.9951,,-0.0086
31-07-2015,4022.75,3999.9351,4053.9651,3966.71,,0.0071
30-07-2015,3994.3501,4028.2151,4035.5601,3975.51,,-0.008
29-07-2015,4026.75,4022.9451,4047.1299,4004.3049,,0.0016
28-07-2015,4020.1399,4018.7,4036.5901,4009.3701,,0.001
27-07-2015,4016.28,4037.05,4060.4299,4000.855,,-0.0043
24-07-2015,4033.8,4005.4751,4047.665,3957.5249,,0.0075
23-07-2015,4003.97,4019.27,4062.1899,3993.23,,-0.0031
22-07-2015,4016.46,4044.6201,4053.22,3993.665,,-0.0066
21-07-2015,4042.98,4028.05,4077.27,4026.125,,0.0044
20-07-2015,4025.24,4165.8301,4166,3998.1499,,-0.0333
17-07-2015,4163.9902,4206.6602,4213.4951,4155.0098,,-0.0097
16-07-2015,4204.9399,4221.6401,4223.2202,4196.9702,,-0.0037
15-07-2015,4220.3799,4245.25,4249.6602,4201.4902,,-0.0052
14-07-2015,4242.3799,4253.2998,4259.9951,4235.1548,,-0.0021
13-07-2015,4251.4399,4275.2852,4277.1401,4228.6152,,-0.0049
10-07-2015,4272.4199,4257.9902,4280.8501,4253.0801,,0.004
09-07-2015,4255.21,4253.1152,4287.7148,4246.1299,,0.0009
08-07-2015,4251.2202,4248.48,4279.0952,4213.7202,,0.001
07-07-2015,4247.0098,4298.8599,4299.4648,4217.8301,,-0.0117
06-07-2015,4297.3301,4289.7852,4316.085,4272.3599,,0.002
03-07-2015,4288.6099,4283.7051,4298.395,4278.4199,,0.0018
02-07-2015,4280.73,4293.2051,4295.0498,4250.52,,-0.0025
01-07-2015,4291.6001,4302.6548,4319.5649,4288.6499,,-0.0025
30-06-2015,4302.2798,4332.8599,4336.8848,4284.0698,,-0.0066
29-06-2015,4331,4315.8652,4360.7598,4311.8452,,0.0037
26-06-2015,4315,4305.7402,4330.0649,4290.875,,0.0023
25-06-2015,4305.0098,4317.7949,4329.0151,4301.2549,,-0.0026
24-06-2015,4316.21,4329.105,4335.79,4302.8252,,-0.0025
23-06-2015,4326.9399,4355.7798,4366.0552,4320.4302,,-0.0061
22-06-2015,4353.6802,4408.5,4411.8198,4342.4702,,-0.0117
19-06-2015,4405.1401,4414.8452,4424.3052,4401.2651,,-0.0018
18-06-2015,4413.1499,4352.23,4429.2402,4347.7349,,0.0148
17-06-2015,4348.71,4342.1348,4368.9648,4314.3252,,0.0022
16-06-2015,4339.3198,4358.0752,4364.5552,4320.335,,-0.004
15-06-2015,4356.5498,4337.1348,4373.4102,4308.2148,,0.0046
12-06-2015,4336.6802,4341.2202,4351.0098,4322.6851,,-0.0005
11-06-2015,4338.98,4356.52,4364.2451,4319.6748,,-0.0037
10-06-2015,4354.9102,4322.4448,4380.5352,4316.6602,,0.008
09-06-2015,4320.4399,4312.1602,4346.7402,4307.0801,,0.0023
08-06-2015,4310.7202,4304.8149,4326.3901,4294.165,,0.0024
05-06-2015,4300.6099,4322.27,4330.4951,4271.23,,-0.0038
04-06-2015,4317.0898,4352.7451,4358.145,4307.085,,-0.0075
03-06-2015,4349.9302,4382.3901,4391.4248,4334.125,,-0.0068
02-06-2015,4379.5801,4368.395,4394.605,4355.5552,,0.003
01-06-2015,4366.46,4372.7651,4425.1802,4350.6348,,-0.0006
29-05-2015,4369.29,4365.2349,4384.165,4359.3252,,0.0013
28-05-2015,4363.71,4363.7651,4379.9302,4337.6899,,0.0006
27-05-2015,4360.9502,4360.4648,4374.9702,4349.4248,,0.0008
26-05-2015,4357.6499,4434.0151,4436.0952,4355.6499,,-0.0169
25-05-2015,4432.5801,4431.0952,4441.3252,4418.46,,0.0013
22-05-2015,4426.9902,4430.8052,4463.25,4414.0498,,-0.0002
21-05-2015,4427.9902,4442.2598,4455.355,4414.2549,,-0.0034
20-05-2015,4442.8999,4436.4951,4458.0098,4418.5352,,0.0019
19-05-2015,4434.6001,4500.8652,4504.1699,4427.6802,,-0.0144
18-05-2015,4499.1699,4491.7749,4527.3999,4486.415,,0.001
15-05-2015,4494.7202,4485.27,4504.54,4449.4048,,0.0026
14-05-2015,4482.8999,4465.915,4508.7051,4452.1948,,0.0042
13-05-2015,4464.2402,4385.5151,4478.4199,4375.6699,,0.0184
12-05-2015,4383.6201,4348.4102,4396.5498,4338.02,,0.0085
11-05-2015,4346.5498,4364.375,4378.4448,4332.0498,,-0.004
08-05-2015,4364.0698,4350.4702,4384.0601,4341.2349,,0.0039
07-05-2015,4347.1099,4378.8252,4382.4849,4330.6899,,-0.0066
06-05-2015,4376.0098,4382.4648,4400.2998,4364.9248,,-0.0011
05-05-2015,4380.71,4364.8701,4407.5698,4355.4648,,0.004
04-05-2015,4363.23,4328.6899,4383.3252,4326.355,,0.0087
01-05-2015,4325.5898,4325.5898,4325.5898,4325.5898,,-0.0052
30-04-2015,4348.29,4425.125,4435.4448,4323.7051,,-0.0171
29-04-2015,4423.7598,4451.7402,4457.7949,4413.7402,,-0.0058
28-04-2015,4449.48,4415.2998,4464.6499,4404.7202,,0.008
27-04-2015,4414.0298,4331.9048,4434.8052,4329.4248,,0.0194
24-04-2015,4329.8398,4385.5098,4394.2798,4316.7148,,-0.0122
23-04-2015,4383.4399,4360.79,4401.3999,4349.1099,,0.0057
22-04-2015,4358.5698,4416.4751,4426.3301,4355.6152,,-0.0125
21-04-2015,4413.6602,4392.6001,4424.2451,4382.9248,,0.0051
20-04-2015,4391.0698,4424.0151,4442.0952,4376.6602,,-0.0068
17-04-2015,4421.1099,4402.1152,4437.4648,4397.7051,,0.0045
16-04-2015,4401.1699,4416.8799,4442.46,4389.0952,,-0.003
15-04-2015,4414.3999,4381.1548,4425.9351,4367.1548,,0.008
14-04-2015,4379.2402,4403.0698,4414.6401,4349.2798,,-0.0052
13-04-2015,4402.0898,4437.29,4443.4399,4395.2798,,-0.0066
10-04-2015,4431.1899,4388.5601,4448.0649,4383.1401,,0.0104
09-04-2015,4385.75,4416.8452,4422.1851,4380.4849,,-0.0064
08-04-2015,4414.0298,4441.6348,4453.9702,4399.7598,,-0.0056
07-04-2015,4438.8198,4460.9551,4466.355,4434.8701,,-0.005
06-04-2015,4461.04,4465.0098,4497.7051,4459.0449,,0.0036
03-04-2015,4445.0601,4416.1499,4452.6948,4406.4902,,0.007
02-04-2015,4414.3599,4421.9849,4435.6699,4390.46,,-0.0015
01-04-2015,4421.1899,4346.8052,4441.3252,4336.8652,,0.0174
31-03-2015,4345.6602,4355.2549,4374.7002,4328.4199,,-0.0023
30-03-2015,4355.52,4404.4302,4405.3052,4342.8799,,-0.0103
27-03-2015,4400.8799,4425.6802,4430.8149,4380.2651,,-0.0051
26-03-2015,4423.4102,4390.9502,4480.0801,4387.1548,,0.0078
25-03-2015,4389.0698,4383.2349,4407.8149,4359.2402,,0.0017
24-03-2015,4381.71,4368.79,4391.3501,4353.645,,0.0032
23-03-2015,4367.5898,4344.0249,4377.8799,4331.4199,,0.0059
20-03-2015,4341.96,4302.7549,4364.9248,4292.0498,,0.0097
19-03-2015,4300.3501,4288.8999,4326.165,4260.2949,,0.0029
18-03-2015,4287.7402,4223.5449,4314.085,4208.5801,,0.0155
17-03-2015,4222.1099,4241.9702,4258.8999,4198.915,,-0.0039
16-03-2015,4238.6401,4258.8301,4276.2148,4225.02,,-0.0024
13-03-2015,4248.8901,4237.3301,4268.5449,4229.0601,,0.0031
12-03-2015,4235.8101,4243.8999,4285.2852,4219.875,,-0.0015
11-03-2015,4242.3198,4267.1099,4281.415,4215.0649,,-0.0054
10-03-2015,4265.2002,4286.375,4300.79,4245.6802,,-0.0048
09-03-2015,4285.8398,4288.0298,4318.5298,4282.0498,,-0.0002
06-03-2015,4286.5,4400.645,4411.9751,4274.9702,,-0.0258
05-03-2015,4400,4408.98,4443.0151,4394.6201,,-0.0017
04-03-2015,4407.2998,4420.855,4441.7002,4401.355,,-0.0027
03-03-2015,4419.23,4432.8999,4462.2651,4390.2798,,-0.0029
02-03-2015,4431.8999,4456.0249,4494.2202,4424.7148,,-0.005
27-02-2015,4454.1299,4442.7051,4479.2852,4423.8848,,0.003
26-02-2015,4440.8999,4425.4048,4482.5601,4420.9448,,0.0043
